,uuid,timestamp,gps_lat,gps_lon,gps_alt,file_size,width,height,s3_path,url
63,b1ef0e154a873ec8d37215c54ab8ac149a0c1146,2018-09-18 15:36:43,34.7112933333333,-79.8857983333333,642.0,11071271.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615040/FLR_1943_2973600d-12c5-4348-9f72-bef49835af16.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615040/FLR_1943_2973600d-12c5-4348-9f72-bef49835af16.jpg
64,3ca07b15bf48903b327591fe44de6e364398a70e,2018-09-18 15:36:48,34.7091133333333,-79.8865133333333,641.0,11034951.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615040/FLR_1944_1034baa5-3a47-460c-b554-04c79bc3c1db.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615040/FLR_1944_1034baa5-3a47-460c-b554-04c79bc3c1db.jpg
65,c84d774abdb7ee388edb2f3bf03e1b46ea69d94c,2017-09-01 16:15:57,29.863705,-94.27967,635.0,9857350.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613577/DSC_0389_08135c38-fcf3-4e6c-96b8-f92dcf11d61f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613577/DSC_0389_08135c38-fcf3-4e6c-96b8-f92dcf11d61f.jpg
66,5335e1ce26eb259ab9d3f6f1dd81cf9c4b355cf2,2017-09-10 13:07:14,30.121975,-93.8103,394.0,13194073.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613808/DSC_05096fa3a7be-f2c4-4b07-bc37-f16eba629ef9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613808/DSC_05096fa3a7be-f2c4-4b07-bc37-f16eba629ef9.jpg
67,548ce10772f8104516459fc05e1fefbb094e2e60,2017-09-01 16:24:39,29.8546583333333,-94.1160283333333,578.0,9268720.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613577/DSC_0480_ea9b4d24-8ad8-4f1e-a5d0-4f61597ec098.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613577/DSC_0480_ea9b4d24-8ad8-4f1e-a5d0-4f61597ec098.jpg
68,d7b2311588d6c40fb3688183ef9b0600dc1249c5,2018-09-19 10:26:15,34.60783,-79.0379716666667,769.0,5384839.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615048/DSC_0144_46670802-cb0f-4f0d-9eec-8e674203f11b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615048/DSC_0144_46670802-cb0f-4f0d-9eec-8e674203f11b.jpg
69,cec1d2287222ec7b85483f88c8afd1e2859348a0,2017-09-01 17:08:09,29.8414816666667,-93.9573,338.0,7499200.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613577/DSC_0952_a165d504-d98d-4a14-9f71-462ebae3633a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613577/DSC_0952_a165d504-d98d-4a14-9f71-462ebae3633a.jpg
70,f6b2e937a0aa086732c2dd69fc2558494963d54f,2018-09-19 12:46:10,33.83543,-79.3594883333333,582.0,9035465.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615053/965_3893_5a636161-c3e0-485e-997e-f4314bebdf77.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615053/965_3893_5a636161-c3e0-485e-997e-f4314bebdf77.jpg
71,6d15697a90c38e997d627781067ae0c4eba39059,2017-09-08 14:09:33,30.0256733333333,-93.983035,335.0,15411787.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613899/DSC_3544_78fea71f-acf4-4960-b004-8d458f2bfa79.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613899/DSC_3544_78fea71f-acf4-4960-b004-8d458f2bfa79.jpg
72,083d05bf8956724a5895dc95beae8b818de6c05b,2017-09-08 14:11:04,30.067825,-93.9830583333333,334.0,16016153.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613899/DSC_3591_f41ab026-1a15-44c0-b255-1480522ad54d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613899/DSC_3591_f41ab026-1a15-44c0-b255-1480522ad54d.jpg
73,a702df75b163b51cd04416ed209c374e27ad5e3d,2017-09-01 21:28:35,29.8270866666667,-95.09096,392.0,10952878.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613548/DSC_1536_1a09a679-8d57-4dd1-8c42-6e1fb6ffe2ef.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613548/DSC_1536_1a09a679-8d57-4dd1-8c42-6e1fb6ffe2ef.jpg
74,6eb430924a9da47d495a96f25f24a79e248291b7,2017-09-14 20:53:35,26.932605,-81.909975,376.0,5951348.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613727/DSC_0609_243b0f2a-1b37-4ed8-b2c1-ba2bc3293554.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613727/DSC_0609_243b0f2a-1b37-4ed8-b2c1-ba2bc3293554.jpg
75,0e8441d747c1848e5990eee7cfc971742a836466,2017-09-14 20:55:06,26.93256,-81.9598466666667,376.0,6012097.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613727/DSC_0618_aed9730d-b063-4146-ab0e-053b7cda0779.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613727/DSC_0618_aed9730d-b063-4146-ab0e-053b7cda0779.jpg
76,9a2803d1a8d53c0b0fc9c999e8e50ec97b689bf2,2018-09-19 15:30:37,35.9477166666667,-80.7441233333333,1003.0,5304011.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615057/DSC_0233_5adcd596-a844-42e6-8fd1-691584f86c7e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615057/DSC_0233_5adcd596-a844-42e6-8fd1-691584f86c7e.jpg
77,77236214957b8b966898f0e0fab8258615cc5001,2019-06-01 11:35:26,35.004835,-92.588785,336.0,524719.0,2400.0,1600.0,s3://ladi/Images/FEMA_CAP/9132/615935/DSC_1550_3aa5a7b7-d7f1-4da0-897b-3fbeb1aa1bcb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9132/615935/DSC_1550_3aa5a7b7-d7f1-4da0-897b-3fbeb1aa1bcb.jpg
78,8a6d24e35c80484c42f1948bc4bdbe2e2fad0e10,2017-09-05 15:40:50,29.755315,-95.68585,375.0,6616342.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613937/DSC_0012_b3b7fa77-4c86-445d-aebc-3e1369b91303.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613937/DSC_0012_b3b7fa77-4c86-445d-aebc-3e1369b91303.jpg
79,badca32d6236f986aa94b53510b31c8f03ef0eb8,2018-09-22 10:00:22,34.20523,-79.5302016666667,666.0,11298762.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615088/DSC_1093_1c44d362-10e0-43a7-8aff-df1891bd32f8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615088/DSC_1093_1c44d362-10e0-43a7-8aff-df1891bd32f8.jpg
80,22680e044bad99a0bb59b668e2da880ab2f7e1d6,2018-09-22 10:08:52,34.28708,-79.6350533333333,588.0,11245066.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615088/DSC_1119_8b423a37-96bd-49d6-9dd3-768683e52a1c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615088/DSC_1119_8b423a37-96bd-49d6-9dd3-768683e52a1c.jpg
81,716765416fe0e69dd478e0dfde6bc7ff2d967508,2016-10-07 16:34:33,27.9067116666667,-80.7310083333333,449.0,6070559.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3042/291497/DSC_0175_12883fec-19ba-478d-902f-1174f0b1fa11.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3042/291497/DSC_0175_12883fec-19ba-478d-902f-1174f0b1fa11.jpg
82,e011fc36194369d3a2fc6e6435276318e6dc6e5d,2017-09-08 13:09:21,30.2128716666667,-94.1221,314.0,15684944.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613887/DSC_1969_14aaa789-dfa7-461c-834a-f9bb264eca38.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613887/DSC_1969_14aaa789-dfa7-461c-834a-f9bb264eca38.jpg
83,75735b28d88fa2b7b02106ee74d91bcb2c2a545b,2017-09-05 17:27:51,29.8940933333333,-95.75153,352.0,6438438.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613937/DSC_1493_d2d3a361-4872-48ee-8c5d-2e8296df0522.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613937/DSC_1493_d2d3a361-4872-48ee-8c5d-2e8296df0522.jpg
84,489b534d29da4b37dbd132b57f14a9351a4ee9a3,2017-09-08 16:41:45,27.7714983333333,-97.11358,412.0,12568272.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613927/DSC_0769_ed9fc0b4-db32-43fa-9dd4-b521bb592df9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613927/DSC_0769_ed9fc0b4-db32-43fa-9dd4-b521bb592df9.jpg
85,dc37b534a0c6173e44f9b79f94e4a079f45f6cb3,2018-09-24 14:07:29,34.3268566666667,-77.997455,291.0,6701377.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9096/615110/DSC_0091_0129361f-a9a1-41a8-bc7c-3a96b2de57ff.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615110/DSC_0091_0129361f-a9a1-41a8-bc7c-3a96b2de57ff.jpg
86,2d7cb3fd386c885dc38a03eb3241deaad08feec0,2017-09-08 17:13:13,27.8641016666667,-97.070335,612.0,10728917.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613927/DSC_1201_21e24337-a3b9-4955-a905-fc497c46b99e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613927/DSC_1201_21e24337-a3b9-4955-a905-fc497c46b99e.jpg
87,644ae18c4dbaf70eb27bafa5bda3c9a09ed0a205,2017-09-10 15:23:15,29.749845,-95.518705,404.0,10460599.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613824/DSC_1489_3efa50e5-36ed-4968-b79d-29a7b8e9f576.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613824/DSC_1489_3efa50e5-36ed-4968-b79d-29a7b8e9f576.jpg
88,d6cde3b03cefe176fd90d45e5420e1d69a3cdbd7,2017-09-08 19:34:53,27.7096783333333,-97.1589283333333,940.0,12406959.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613928/DSC_0958_4c6dc20f-2148-4bb0-b406-f33b097a5148.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613928/DSC_0958_4c6dc20f-2148-4bb0-b406-f33b097a5148.jpg
89,b5af891ab49960b2bdfa4045f1a4c8f44b68f2fe,2017-09-14 17:49:22,27.12592,-82.075595,342.0,5441647.0,3696.0,2448.0,s3://ladi/Images/FEMA_CAP/9074/613732/DSC_1260_4d8e655f-1f6b-434c-9217-cd0ed0d76ef4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613732/DSC_1260_4d8e655f-1f6b-434c-9217-cd0ed0d76ef4.jpg
90,74ae347bc92e12de50898646c2112059420ba868,2016-10-09 13:49:07,28.0110433333333,-80.60714,461.0,9101737.0,4928.0,3264.0,s3://ladi/Images/FEMA_CAP/3042/291499/DSC_0372_37c3876e-b5db-4806-ab56-49ec1e85ced7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3042/291499/DSC_0372_37c3876e-b5db-4806-ab56-49ec1e85ced7.jpg
91,7b291a2fb6ea835cda474e1687c0b4fc3e9ecb0c,2017-09-01 21:02:46,30.3446166666667,-93.757525,327.0,8784840.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613547/DSC_0762_dce581a3-3eec-4ec1-9eac-466a9dfaa36f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613547/DSC_0762_dce581a3-3eec-4ec1-9eac-466a9dfaa36f.jpg
92,75df84890605ce2fb87bcd756574c5ecb54696ac,2016-10-09 14:49:45,28.2965666666667,-80.7488233333333,1764.0,7140584.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3042/291501/DSC_0043_0652b5b4-b322-420f-b5c7-ed28ba8762dd.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3042/291501/DSC_0043_0652b5b4-b322-420f-b5c7-ed28ba8762dd.jpg
93,f14ea57a8fee8cf4791a92a9b4a6121053079a08,2017-09-05 15:39:06,30.5246516666667,-93.71345,326.0,4607585.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613931/010_0530_e719b341-4884-4f61-856a-69d24e33ed8b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613931/010_0530_e719b341-4884-4f61-856a-69d24e33ed8b.jpg
94,9345825d5baa576ac5d65c04a529579272c48778,2017-10-09 12:05:58,18.4652766666667,-66.236625,306.0,5985020.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9075/614066/A0007_AP_eb3eb04e-3519-4217-b559-27d907c81562.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9075/614066/A0007_AP_eb3eb04e-3519-4217-b559-27d907c81562.jpg
95,cd0c8f8057d1ceb2938161373de72730a9c90431,2018-09-27 16:07:12,33.882865,-78.8572533333333,443.0,6022290.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615122/FLO_1298_0c5328a3-69f6-4b2f-a838-e72382377731.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615122/FLO_1298_0c5328a3-69f6-4b2f-a838-e72382377731.jpg
96,de881ec4742d0ecc4a46d6c2812b9d67df721402,2018-09-27 15:22:58,33.888475,-78.7166055555556,649.0,3455865.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615123/ChrisPet_43f3c6d7-3590-4fb5-aaf0-991311644c84.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615123/ChrisPet_43f3c6d7-3590-4fb5-aaf0-991311644c84.jpg
97,efcf6c01772fad44ec284dddb7285ed9e9141198,2017-09-02 16:31:10,29.65169,-95.9249533333333,370.0,12330704.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613586/DSC_0699_0711136b-754c-4f5c-91c9-9515b60564a1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613586/DSC_0699_0711136b-754c-4f5c-91c9-9515b60564a1.jpg
98,299f3c726cde79d4f1ba180910e7b957ec052067,2017-09-02 16:31:54,29.63867,-95.910055,380.0,12814254.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613586/DSC_0716_2db12553-92c8-4114-8f27-a1c5a858d85c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613586/DSC_0716_2db12553-92c8-4114-8f27-a1c5a858d85c.jpg
99,4019775195ff99cd2bb4997d31095840675f9398,2018-09-27 15:35:10,33.8280333333333,-79.0100833333333,671.0,3522814.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615123/ChrisPet_570892c7-ac84-41ce-b1e7-2b028fc5879a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615123/ChrisPet_570892c7-ac84-41ce-b1e7-2b028fc5879a.jpg
100,6208072a8fc8094ee347be23adaad4041ac2f92c,2017-09-01 21:48:02,30.064965,-94.0994,539.0,10714843.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613549/DSC_0804_63c34d94-940f-4dcf-bf05-47bbc15ec857.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613549/DSC_0804_63c34d94-940f-4dcf-bf05-47bbc15ec857.jpg
101,e50d9c5d4d6cb8101efe7dd05c2d7a75bef969ff,2018-09-27 15:51:12,33.4670694444444,-79.1423027777778,691.0,3506327.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615123/ChrisPet_d5aad807-2d51-4d52-b600-c1677bae50f2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615123/ChrisPet_d5aad807-2d51-4d52-b600-c1677bae50f2.jpg
102,82067dbc8569579f6cb21f76a5a605111b2510a1,2018-09-28 15:10:39,33.87268,-78.9562266666667,566.0,6148737.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615125/MarkBail_18d6a5fb-d370-48c7-af48-e8f501629c03.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615125/MarkBail_18d6a5fb-d370-48c7-af48-e8f501629c03.jpg
103,31c7aa7f750b19b7d6bb0189d8b2f56b268f56c3,2018-09-28 14:25:41,33.4262133333333,-79.224625,446.0,6160324.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615125/MarkBail_48cc11cb-7791-4a3d-a40f-648bacc4666a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615125/MarkBail_48cc11cb-7791-4a3d-a40f-648bacc4666a.jpg
104,70d960372b129e8ac510126c55c9098765abd3ff,2018-09-28 15:27:14,33.8608616666667,-79.263895,554.0,6167055.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615125/MarkBail_4a2bd2e0-a628-4ebe-9a2a-5d0d8f310a17.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615125/MarkBail_4a2bd2e0-a628-4ebe-9a2a-5d0d8f310a17.jpg
105,6a1ede73496c8b6d035bea092e7d9c0c8276a6b4,2018-09-28 15:16:13,33.7889033333333,-79.078455,572.0,6106505.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615125/MarkBail_5f77f6f3-2f8b-4111-aff6-edaf5b9be8b2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615125/MarkBail_5f77f6f3-2f8b-4111-aff6-edaf5b9be8b2.jpg
106,0995f5d0b4e22b23572ae7c537306ed33e2fa8af,2018-09-28 14:42:50,33.6767183333333,-79.1424716666667,511.0,6199026.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9096/615125/MarkBail_98c70599-65f4-418b-b677-08e07f659667.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615125/MarkBail_98c70599-65f4-418b-b677-08e07f659667.jpg
107,4594dacd3c7d42fe3a77a43358b4e992ef0c68ed,2018-09-28 09:41:59,33.1841527777778,-79.2162083333333,455.0,3531842.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615126/SteveBla_9b5d2d71-5b98-4c94-b58c-71cc7e0ea780.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615126/SteveBla_9b5d2d71-5b98-4c94-b58c-71cc7e0ea780.jpg
108,06aba9a857d68db5fae5840684c714fe55bd93b5,2018-09-28 10:59:50,33.5280972222222,-79.1576,788.0,3504705.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615126/SteveBla_ab444197-caee-45d8-91bf-80038d3543df.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615126/SteveBla_ab444197-caee-45d8-91bf-80038d3543df.jpg
109,e6bb922c9276cae4c7ad029d47ad6298a358a7a0,2017-09-02 16:53:29,29.498065,-95.5613416666667,392.0,12983622.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613586/DSC_1057_1addc0d4-2713-44db-a447-ae2014025d03.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613586/DSC_1057_1addc0d4-2713-44db-a447-ae2014025d03.jpg
110,bfeece97bbaf23bb0293df5d1c5225b1de83934b,2017-09-02 16:54:13,29.4814966666667,-95.5513633333333,389.0,11786368.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613586/DSC_1074_8a49fca8-2df5-4304-82ec-a244446556b6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613586/DSC_1074_8a49fca8-2df5-4304-82ec-a244446556b6.jpg
111,14a38fa56e716ae2f79d2ac8f23d43e806325c94,2018-09-30 15:27:15,33.49487,-79.1179833333333,523.0,5689700.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9096/615127/TimCooli_1fd89f18-ed4a-4e69-8b9d-5bc2786ec1b2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615127/TimCooli_1fd89f18-ed4a-4e69-8b9d-5bc2786ec1b2.jpg
112,e8c0dcb07282b75f96c6ef2d0c8f747cc2d284bd,2018-09-30 16:06:41,33.8229733333333,-79.0483066666667,426.0,5586860.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9096/615127/TimCooli_47e9ee36-a719-4d2c-8fce-a11a9c45e2e4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615127/TimCooli_47e9ee36-a719-4d2c-8fce-a11a9c45e2e4.jpg
113,d358072e24da7f11a7c9c21aa83bcfa2070feb0a,2018-09-30 16:08:45,33.8286916666667,-79.0392166666667,467.0,4826613.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9096/615127/TimCooli_60744735-912b-4665-b16b-f4c3fd106cf6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615127/TimCooli_60744735-912b-4665-b16b-f4c3fd106cf6.jpg
114,b3214e8f52400ca94d0bd58aed03aef8dc1fabb8,2018-09-30 15:57:25,33.69026,-78.97966,402.0,5839083.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9096/615127/TimCooli_c3efe93e-18c4-42c3-813c-6baa89d6b138.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615127/TimCooli_c3efe93e-18c4-42c3-813c-6baa89d6b138.jpg
115,a36d8e73419b1f5f00da05eddc6ae573b66f3b36,2018-09-30 16:04:41,33.8111833333333,-79.06321,502.0,5498548.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9096/615127/TimCooli_f9063eb4-01e9-45ec-a84d-521c6ce8a4c9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615127/TimCooli_f9063eb4-01e9-45ec-a84d-521c6ce8a4c9.jpg
116,446539c2bc9a289c40274da96a14dadee311fc74,2017-09-02 17:28:28,29.6497183333333,-96.0144683333333,363.0,11410903.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613586/DSC_1588_0338a1bf-18f1-400f-9866-33bafb61a566.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613586/DSC_1588_0338a1bf-18f1-400f-9866-33bafb61a566.jpg
117,a8b503008251b4e03fcc148ae1f665cb9f416db9,2018-10-03 13:05:47,33.8739833333333,-78.7691166666667,127.0,3466050.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/JoeBell-_38251eaf-0795-414f-b151-a63f8029f8c7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/JoeBell-_38251eaf-0795-414f-b151-a63f8029f8c7.jpg
118,5b7ce8d6318c9a84d4756caebdbc1d11f6a08e0b,2017-09-14 18:16:49,26.37447,-81.5837533333333,348.0,6386762.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9074/613734/ALW_4627_4186bc0d-b4ca-4b7d-9b72-9f7cdfdef4ef.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613734/ALW_4627_4186bc0d-b4ca-4b7d-9b72-9f7cdfdef4ef.jpg
119,a4be4a694aec59a401f2dc23c9edf0629aa4956d,2017-09-09 15:54:59,29.7561033333333,-95.6167116666667,332.0,15314929.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613802/03a4f748-bf86-4822-8e09-1ebcacd70cc5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613802/03a4f748-bf86-4822-8e09-1ebcacd70cc5.jpg
120,4ba667c7dd6251cf865be1423a4120487e565d64,2016-10-10 16:46:38,34.6606983333333,-79.0193616666667,488.0,15498481.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291523/CAP_1342_81e2dbfe-685a-427d-a196-9b47bb9fc81a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291523/CAP_1342_81e2dbfe-685a-427d-a196-9b47bb9fc81a.jpg
121,7eabbbafd9c9932a916a9fd53d55e77f3a3f102c,2016-10-10 16:47:48,34.6393933333333,-79.0594033333333,480.0,14727921.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3043/291523/CAP_1350_e00bb58f-a149-457d-a754-8137402203f0.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3043/291523/CAP_1350_e00bb58f-a149-457d-a754-8137402203f0.jpg
122,17730ffd733e8f413b39f687fc502d5194c97b7b,2018-10-03 12:52:34,33.8553611111111,-78.9044027777778,118.0,3530957.0,4608.0,3456.0,s3://ladi/Images/FEMA_CAP/9096/615132/joebell-_ab6b4794-7422-481c-acfe-9fff012bdaca.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615132/joebell-_ab6b4794-7422-481c-acfe-9fff012bdaca.jpg
123,2578a6f4afc8e69c49290e9f58caad1a6f1c5ef3,2017-09-05 14:03:51,29.8012083333333,-93.9616733333333,277.0,5045919.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613934/010_9799_0e1019fd-12a4-4a5d-b324-6c29c09146b9.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613934/010_9799_0e1019fd-12a4-4a5d-b324-6c29c09146b9.jpg
124,e81b38ebb637e0b8d35eb542e901fb02742374b8,2018-10-04 13:34:11,33.8218066666667,-79.0231966666667,369.0,5810327.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9096/615133/DavidBen_9b4a5c16-3910-4b48-9ea9-2ccebe1ceea3.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9096/615133/DavidBen_9b4a5c16-3910-4b48-9ea9-2ccebe1ceea3.jpg
125,d5b3fc0a5ff48d71331a7a04bc85859aefc829e1,2017-09-05 14:14:46,29.7868966666667,-93.9441233333333,293.0,4605344.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613934/010_9924_8422397d-46bc-4965-88ad-76bd9bc9a25d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613934/010_9924_8422397d-46bc-4965-88ad-76bd9bc9a25d.jpg
