,uuid,timestamp,gps_lat,gps_lon,gps_alt,file_size,width,height,s3_path,url
63,0151eb3c93f6b7e012ca3d032fbf36fa062c87f1,2017-09-01 19:10:34,29.6495066666667,-95.9184266666667,327.0,9290704.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0203_e04f870b-bb00-4f73-a87d-5a851cec3e02.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0203_e04f870b-bb00-4f73-a87d-5a851cec3e02.jpg
64,bfebfca97c3f293b2eed157c598fac7b2e4bcdb6,2017-09-01 19:12:14,29.641245,-95.8960733333333,381.0,9841860.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0223_2ef80cfe-122c-4886-9f28-8526c2179b33.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0223_2ef80cfe-122c-4886-9f28-8526c2179b33.jpg
65,084ad413721b22de642747be88e988b59e6e3d26,2017-09-08 18:40:55,30.1022983333333,-94.078125,265.0,15482734.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613904/CAP_1496_07309843-ed1e-4fd3-a805-bbe23085edbf.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613904/CAP_1496_07309843-ed1e-4fd3-a805-bbe23085edbf.jpg
66,f0eb2d5c86cce6c1d84eabf5c0e5d93df451ba3e,2017-09-08 18:41:41,30.120495,-94.0703116666667,283.0,14754756.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613904/CAP_1516_ad01057b-abdb-4e05-bb0d-eb3fa3957de4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613904/CAP_1516_ad01057b-abdb-4e05-bb0d-eb3fa3957de4.jpg
67,d2a128be588da5547bc10c732b73f3ab9b2de2a6,2016-03-16 16:11:29,30.3627616666667,-90.9069283333333,380.0,6851076.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/2024/100502/010_1474_3cff188b-ea84-4452-b19a-b6d0b9279c48.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/2024/100502/010_1474_3cff188b-ea84-4452-b19a-b6d0b9279c48.jpg
68,828cfb3373987c5bc6e169e379405c90de9280b0,2017-09-01 19:18:29,29.5650566666667,-95.78853,296.0,8435791.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0298_a042826d-8d23-4b8f-aebf-c8bf99892a12.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0298_a042826d-8d23-4b8f-aebf-c8bf99892a12.jpg
69,bf3415efad265ddda0d8adca156e4f92847c0c27,2017-09-02 16:06:09,29.6606766666667,-96.0576533333333,403.0,11592942.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613560/DSC_0321_cdf828b5-a0c0-4da2-9d8d-e50c7f1fddc6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613560/DSC_0321_cdf828b5-a0c0-4da2-9d8d-e50c7f1fddc6.jpg
70,e0365782b6c5df9b771f1548769ee360a4552b84,2017-09-10 08:38:10,29.83466,-95.084755,290.0,13781804.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613829/DSC_8839_69be8657-7caa-4ce2-ae45-63c1b3d593fe.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613829/DSC_8839_69be8657-7caa-4ce2-ae45-63c1b3d593fe.jpg
71,46650342ab7099060db89b6b6cf397968b5d402e,2017-09-01 19:22:24,29.566805,-95.7316516666667,288.0,7710249.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0345_12cdaf71-b4c2-4cb8-b11f-ab472e3fcc4e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0345_12cdaf71-b4c2-4cb8-b11f-ab472e3fcc4e.jpg
72,80461a81954aeaa5c77213c4732a437f5b2a5611,2017-09-08 14:58:12,29.2033283333333,-96.08261,284.0,15445617.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613884/DSC_8755_ae83cc31-7151-474f-8399-3342f30d964f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613884/DSC_8755_ae83cc31-7151-474f-8399-3342f30d964f.jpg
73,7a2bbbf96021488e7119c4d13c0b31e42d536006,2017-09-07 12:56:43,29.442215,-95.1394533333333,302.0,11994061.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613946/DSC_7260_3e2f5e4e-f650-41a5-8482-17ef5ef79702.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613946/DSC_7260_3e2f5e4e-f650-41a5-8482-17ef5ef79702.jpg
74,bb5ccbc3294d6f128ba8573e8f166ce631c95a88,2017-09-10 14:20:36,29.4400416666667,-95.5558666666667,429.0,8875453.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613824/DSC_0823_2d8f80ac-8f58-4c42-a88b-108466ad06a5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613824/DSC_0823_2d8f80ac-8f58-4c42-a88b-108466ad06a5.jpg
75,2857b9f73e76dbb2397c410b78de4f094698f4f8,2017-09-02 16:07:03,29.6600816666667,-96.033955,395.0,12289039.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613560/DSC_0345_00b4e841-bd4b-454f-be17-035637dace6e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613560/DSC_0345_00b4e841-bd4b-454f-be17-035637dace6e.jpg
76,6b9342a1195cbad642c4bd61023be89eac9a9922,2017-09-01 19:25:12,29.5608,-95.6997033333333,346.0,7971858.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0359_e357361c-fa27-4f2f-bdb9-dbfdfdcb7795.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0359_e357361c-fa27-4f2f-bdb9-dbfdfdcb7795.jpg
77,2835f3592b0dceb9f601bcc68ac65ea434491fc9,2016-08-14 11:38:29,30.5031966666667,-90.9489233333333,407.0,12088794.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3033/231165/010_2590_6ed4665c-d891-4bd8-aacd-a9e9dda04597.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3033/231165/010_2590_6ed4665c-d891-4bd8-aacd-a9e9dda04597.jpg
78,a48de8c5fd974029b2005032126f1cccddc89d83,2017-09-01 19:29:52,29.4918866666667,-95.6239783333333,338.0,6999136.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0415_8728ea37-a91f-40fe-9d51-2eb1f56705a1.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0415_8728ea37-a91f-40fe-9d51-2eb1f56705a1.jpg
79,6d09742ab1f5c45aa2d7710b1995ad2dbd040bd3,2017-09-02 16:09:05,29.676055,-96.0423716666667,378.0,10362984.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613560/DSC_0383_da6f4662-185e-4af1-9453-808e1b63fd19.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613560/DSC_0383_da6f4662-185e-4af1-9453-808e1b63fd19.jpg
80,a1cffa89905fb856745132631438206a5dcd7c2a,2019-05-26 08:22:58,35.359994445,-94.4855416666667,877.0,7671348.0,,,s3://ladi/Images/FEMA_CAP/9132/615857/VIRB0141_b5377f26-0200-4552-b29f-139fe88aa526.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9132/615857/VIRB0141_b5377f26-0200-4552-b29f-139fe88aa526.jpg
81,d27ffca66b2863c130a6c86b470462c163ac85d3,2017-09-02 16:11:38,29.6816216666667,-96.0180833333333,408.0,12491320.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613560/DSC_0423_c46f789a-0120-4b17-baa8-7d51015bd6d5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613560/DSC_0423_c46f789a-0120-4b17-baa8-7d51015bd6d5.jpg
82,1209939ceda9c9ff5317a8fe6f9bf3806cbb36fb,2016-08-14 11:48:05,30.4358033333333,-91.0358383333333,388.0,11593265.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3033/231165/010_2694_7de8cdef-2cd2-46ce-b323-13fc62bf6ee8.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3033/231165/010_2694_7de8cdef-2cd2-46ce-b323-13fc62bf6ee8.jpg
83,e0b613c8b8f16e44e5c66e9a2392f530d33cdfd9,2017-09-01 19:37:22,29.3759816666667,-95.58111,312.0,8957161.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0505_67db3d98-b488-4a97-bfe5-b46481ddbf4b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0505_67db3d98-b488-4a97-bfe5-b46481ddbf4b.jpg
84,a39a1db8e655c854a2c92f3cc15f50448bcef500,2016-08-15 15:56:43,30.3565633333333,-91.017195,349.0,10861695.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3033/231166/010_3159_f060feef-3eac-4e84-b07e-ed02c04d8518.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3033/231166/010_3159_f060feef-3eac-4e84-b07e-ed02c04d8518.jpg
85,4ccf264d86bc222c2775ba8240f6777f0a25bb39,2017-09-01 19:38:47,29.34265,-95.5993983333333,432.0,7082681.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0522_e7910f89-8f90-4df9-abd9-d14916253437.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0522_e7910f89-8f90-4df9-abd9-d14916253437.jpg
86,5cb6eaaf74a747b83178638368ab51ba4660a539,2017-09-07 10:59:35,28.8686233333333,-95.4709966666667,357.0,8014014.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613947/DSC_1345_4d3f59bb-dc96-4493-b51f-dc00aabacd35.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613947/DSC_1345_4d3f59bb-dc96-4493-b51f-dc00aabacd35.jpg
87,c24860a86406e0dee024a904a8fad7589092e22d,2017-09-02 00:24:12,29.5456533333333,-95.6392783333333,312.0,12008712.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613556/DSC_1327_0bf06bae-626b-41dc-871f-b35dce3a2379.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613556/DSC_1327_0bf06bae-626b-41dc-871f-b35dce3a2379.jpg
88,e5369a2ce9a55ae99c152ef2df0f1488f89e934e,2016-08-16 08:01:42,30.3686916666667,-90.868755,311.0,386411.0,1800.0,1200.0,s3://ladi/Images/FEMA_CAP/3033/231168/CAP010Li_2e4365f2-dc9d-4d40-b4fc-070d140913c5.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3033/231168/CAP010Li_2e4365f2-dc9d-4d40-b4fc-070d140913c5.jpg
89,d9212e1f3922f933c87fc49f9af3a715ed7c812d,2017-09-02 16:20:11,29.6273483333333,-96.026965,378.0,10992058.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613560/DSC_0541_0f6ce579-2df9-4e7b-8c57-07d96d7737f2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613560/DSC_0541_0f6ce579-2df9-4e7b-8c57-07d96d7737f2.jpg
90,f3b304004c2dfacfef8b392fc2312522ec4ccf27,2017-09-07 11:00:44,28.875225,-95.447705,326.0,7858598.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613947/DSC_1393_a8952891-c679-453c-97b1-520192610167.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613947/DSC_1393_a8952891-c679-453c-97b1-520192610167.jpg
91,8a56e8de1fe0e8e0397a53b13a93b59ad1a0e313,2017-09-07 11:00:47,28.8769733333333,-95.4478,324.0,7655803.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613947/DSC_1397_ab902aa0-d214-429d-a7c0-080f5a514a4f.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613947/DSC_1397_ab902aa0-d214-429d-a7c0-080f5a514a4f.jpg
92,c2c7a1fa1d28da5c960ab0a47e94f8264877e707,2017-09-01 19:49:29,29.2989166666667,-95.5218116666667,374.0,5157043.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0624_034cf75b-8baf-43e0-8bcc-efabbed236b3.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0624_034cf75b-8baf-43e0-8bcc-efabbed236b3.jpg
93,5e10e48ebe19f7004fa958cb783b926b38ced943,2017-09-07 11:00:55,28.8801783333333,-95.4488683333333,322.0,8052659.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613947/DSC_1403_c1bfe3e8-0a99-4130-954b-42678d099b3a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613947/DSC_1403_c1bfe3e8-0a99-4130-954b-42678d099b3a.jpg
94,32ab6e67f9626da58303c99bd12c6f335d7b4231,2017-09-07 11:01:11,28.883,-95.4553766666667,350.0,7404630.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613947/DSC_1418_37e64801-b96a-480c-9278-d74a61a5f05b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613947/DSC_1418_37e64801-b96a-480c-9278-d74a61a5f05b.jpg
95,2faa8a3a1da2e77ca6c9efed570171e6ae297abf,2017-09-02 16:21:18,29.619535,-96.005095,348.0,11055653.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613560/DSC_0563_123ebd61-35b0-4b00-955a-6187695bd994.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613560/DSC_0563_123ebd61-35b0-4b00-955a-6187695bd994.jpg
96,81820aa7c48e65d8503bed5816acdfdf9ee8ce0a,2017-09-01 19:51:09,29.3217983333333,-95.4905466666667,341.0,5983799.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0644_2fac86a3-316c-4ef6-a233-fef3884c73d7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0644_2fac86a3-316c-4ef6-a233-fef3884c73d7.jpg
97,746cd428ae8e19144ac28c67332a2119221be4f1,2017-09-01 19:53:39,29.386125,-95.4885583333333,284.0,6438828.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0674_0c6ac1d4-1d4b-4481-9d71-b1865e4bd6cb.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0674_0c6ac1d4-1d4b-4481-9d71-b1865e4bd6cb.jpg
98,9b73e8c3dedcf5a1bd6e89a2e93d2187470cf150,2017-09-02 16:25:12,29.6569266666667,-95.9665116666667,421.0,11358019.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613560/DSC_0626_7cc2ce9e-19a9-483c-b02e-ad49dc9a84f0.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613560/DSC_0626_7cc2ce9e-19a9-483c-b02e-ad49dc9a84f0.jpg
99,203ca33dd08cbaa7ee25952726b22b5394c4b0b6,2017-09-02 16:25:29,29.6493666666667,-95.9680966666667,431.0,12809484.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613560/DSC_0632_b2d2166a-bacd-4566-8b7b-8a05db92af24.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613560/DSC_0632_b2d2166a-bacd-4566-8b7b-8a05db92af24.jpg
100,0c4cbf7c9c860116ca80deeed84c91a2d7e97e04,2017-09-02 16:26:46,29.626735,-95.940615,435.0,11452990.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613560/DSC_0656_b9ef3f54-70de-4e97-8a58-e4301206b425.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613560/DSC_0656_b9ef3f54-70de-4e97-8a58-e4301206b425.jpg
101,f96d7ddaeea449e33b141803984461bc67a4193f,2017-09-12 17:40:01,32.9849133333333,-79.627845,572.0,12983060.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9074/613711/DSC_0302_e53b62b1-dd8c-4c3a-bd93-7cef56daf914.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613711/DSC_0302_e53b62b1-dd8c-4c3a-bd93-7cef56daf914.jpg
102,69b2b431dc573c0a3db86cd557be99f9e05937b8,2016-10-09 17:22:20,29.0375516666667,-80.9413516666667,433.0,9280066.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3042/291505/DSC_1957_ff6ce50a-a176-4f21-8af3-71d774d2cdc4.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3042/291505/DSC_1957_ff6ce50a-a176-4f21-8af3-71d774d2cdc4.jpg
103,63847604b068cdedab070f2076284658f40f9ac6,2017-09-01 19:59:49,29.5336483333333,-95.5605466666667,275.0,8946627.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0748_45679959-d466-4da6-84a4-2de1d47097e7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0748_45679959-d466-4da6-84a4-2de1d47097e7.jpg
104,6ec030ad875358ec4fef2c1c92b8a5ad7dcf39c0,2017-09-08 19:36:27,27.9484816666667,-97.13306,296.0,12309149.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613926/DSC_2996.JPG,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613926/DSC_2996.JPG
105,bcbe74cee1284ecf6f8f7d22f283ae2e33426df7,2017-09-10 08:41:42,29.8254483333333,-95.0772783333333,269.0,12449465.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613829/DSC_8879_9e64c95e-762a-4c4b-9d3a-e8a956ef0ebf.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613829/DSC_8879_9e64c95e-762a-4c4b-9d3a-e8a956ef0ebf.jpg
106,4d5c667e0c16a39c918695df1d383d8b3f5a73cb,2017-09-02 16:27:52,29.635665,-95.9159466666667,392.0,12262747.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613560/DSC_0672_13ce6ea8-6217-447b-8c6f-9b335626f0ff.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613560/DSC_0672_13ce6ea8-6217-447b-8c6f-9b335626f0ff.jpg
107,5f24de56f4ee01914f3bf60655c4bc9977330ec2,2016-10-09 12:28:31,31.651445,-81.1823266666667,1167.0,2973449.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/3045/291542/DSC_0404_98352aa4-12c6-4f6a-b19d-07f65fcc56b2.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291542/DSC_0404_98352aa4-12c6-4f6a-b19d-07f65fcc56b2.jpg
108,345aeb489a5b4f844ebca9316847cd7ba0b2e97a,2016-10-09 17:23:36,29.0734133333333,-80.94056,436.0,8805652.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3042/291505/DSC_1982_41aad7a8-37e5-4c34-b957-599b1214feff.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3042/291505/DSC_1982_41aad7a8-37e5-4c34-b957-599b1214feff.jpg
109,d0b66ec0c9e3debe9858c63a59b6ddab1f8d4361,2017-09-01 20:03:54,29.5380116666667,-95.5915583333333,332.0,8362980.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0797_b8a82986-9d4c-4d9e-98a8-652763614332.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0797_b8a82986-9d4c-4d9e-98a8-652763614332.jpg
110,4f8a1999a80366391d34caa7f981fbf10f250523,2017-09-01 22:03:25,30.3454666666667,-93.769795,298.0,10947511.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613547/DSC_3965_372a1d4e-e80b-421e-90f1-39bf0ce8769a.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613547/DSC_3965_372a1d4e-e80b-421e-90f1-39bf0ce8769a.jpg
111,6e01064eb550175a9244a6e2e4492f287b23b292,2017-09-01 20:07:54,29.58963,-95.6837766666667,307.0,8085130.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0845_bfaca664-64a6-4259-9dc2-a5ba25e52163.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0845_bfaca664-64a6-4259-9dc2-a5ba25e52163.jpg
112,bf0f7b78cb0863dd1f54685538e3ce130a01d58b,2017-09-07 11:07:33,28.8812266666667,-95.3666733333333,315.0,8098322.0,4496.0,3000.0,s3://ladi/Images/FEMA_CAP/9073/613947/DSC_1651_f5aa38ac-f5c1-4a3f-9ab4-8f284369562e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613947/DSC_1651_f5aa38ac-f5c1-4a3f-9ab4-8f284369562e.jpg
113,d6b27f0320c87f647c61d158b3a806026dad804f,2017-09-01 20:15:04,29.6428266666667,-95.83153,316.0,9024513.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0931_1e6033c0-3a3d-4961-acee-f925728f105e.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0931_1e6033c0-3a3d-4961-acee-f925728f105e.jpg
114,07621de3ff056f8b86ed1c67032d600e8cb4c40d,2017-08-31 17:40:44,27.9617666666667,-97.2031133333333,33.0,9955479.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613574/A67_0099_29464a87-cc3d-4eba-8eba-111882fe3c0c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613574/A67_0099_29464a87-cc3d-4eba-8eba-111882fe3c0c.jpg
115,ff43b7ec6a0bc3a1e1b59c0fed60a46d2418e132,2017-09-01 20:19:14,29.6502216666667,-95.93471,322.0,8809439.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_0981_53a43ca9-701e-4195-b346-8e1a9a7d7e5c.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_0981_53a43ca9-701e-4195-b346-8e1a9a7d7e5c.jpg
116,3ba3238767b3dbaa9aca4a091521cf69ece82fea,2017-09-08 09:57:50,28.8531216666667,-95.4359916666667,355.0,11479503.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613885/DSC_7365_5a46344a-1791-4737-bd72-72ba05041af6.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613885/DSC_7365_5a46344a-1791-4737-bd72-72ba05041af6.jpg
117,223286074beeb686e24cb23f510f3ea538906524,2017-09-01 20:24:04,29.74174,-95.9989466666667,339.0,7554906.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613546/DSC_1039_664edea8-a82e-46d5-9b2a-45c63adacc83.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613546/DSC_1039_664edea8-a82e-46d5-9b2a-45c63adacc83.jpg
118,d49b8772996ace2fdd9d5d8fae8672cc9a6e057c,2016-10-09 20:15:12,31.533065,-81.1697516666667,470.0,6248725.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291543/DSC_2336_d8d8899d-4ef7-4d21-8ebc-4d08345ec7f7.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291543/DSC_2336_d8d8899d-4ef7-4d21-8ebc-4d08345ec7f7.jpg
119,8dd3e9dd76e64b4662018b25e0e007dedd38789b,2016-10-10 12:25:40,28.5280216666667,-80.8274883333333,452.0,7453050.0,4928.0,3264.0,s3://ladi/Images/FEMA_CAP/3042/291530/DSC_0871_63d6e063-bdd3-41cc-8a1c-f93319246117.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3042/291530/DSC_0871_63d6e063-bdd3-41cc-8a1c-f93319246117.jpg
120,375dfc29c1538d040a183a6aeada9f5aff3d8242,2016-10-09 20:19:39,31.516835,-81.2291966666667,474.0,6284121.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291543/DSC_2370_a38bf5d0-6934-49a2-9857-2be48157215d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291543/DSC_2370_a38bf5d0-6934-49a2-9857-2be48157215d.jpg
121,5d41c4fede441d430b6bbf6218242e286ff5f373,2017-09-01 20:44:39,30.12363,-93.6954533333333,425.0,9484284.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613547/DSC_0067_6d0135a9-2590-4a96-acd1-ef7d205d1829.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613547/DSC_0067_6d0135a9-2590-4a96-acd1-ef7d205d1829.jpg
122,4db24d1ab12b9a788c18e73b7d7da49da70cd481,2017-09-08 19:04:15,30.632115,-94.0476716666667,339.0,15212895.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/9073/613904/CAP_2160_a064e1e7-3d00-47f2-8c7f-a84c3dbe379d.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9073/613904/CAP_2160_a064e1e7-3d00-47f2-8c7f-a84c3dbe379d.jpg
123,8331da3d8944e7fddf4d82f746de20b4ab1c63d7,2016-10-09 20:23:17,31.5164983333333,-81.33371,468.0,6182560.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291543/DSC_2440_b9ebbd0b-742a-4ca3-a4d3-861e3a85dc61.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291543/DSC_2440_b9ebbd0b-742a-4ca3-a4d3-861e3a85dc61.jpg
124,1728d2c51247919e6bd9e96cbfb743180e0131ee,2016-10-09 20:23:20,31.5164983333333,-81.3351683333333,470.0,6145134.0,6000.0,4000.0,s3://ladi/Images/FEMA_CAP/3045/291543/DSC_2445_d92d5706-e2b2-465f-8c0c-2504432ff00b.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/3045/291543/DSC_2445_d92d5706-e2b2-465f-8c0c-2504432ff00b.jpg
125,9150037f3a610d4d360824689f9064b444ba6236,2017-09-13 14:30:34,32.0165216666667,-81.020765,1202.0,6014584.0,4288.0,2848.0,s3://ladi/Images/FEMA_CAP/9074/613718/DSC_0077_110199db-5375-4506-b942-b74d3f3c4525.jpg,https://ladi.s3-us-west-2.amazonaws.com/Images/FEMA_CAP/9074/613718/DSC_0077_110199db-5375-4506-b942-b74d3f3c4525.jpg
